"Time","Var","Value","EPU","Units"
"W_202034","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.004657895,"SS",NA
"W_202034","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05244406,"GB",NA
"W_202035","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05410553,"MAB",NA
"W_202035","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03798464,"GOM",NA
"W_202035","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02716645,"SS",NA
"W_202035","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0342009,"GB",NA
"W_202036","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05252137,"MAB",NA
"W_202036","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05159412,"GOM",NA
"W_202036","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.007491512,"SS",NA
"W_202036","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03676217,"GB",NA
"W_202037","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03922551,"MAB",NA
"W_202037","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03337358,"GOM",NA
"W_202037","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-9.878124e-05,"SS",NA
"W_202037","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03384192,"GB",NA
"W_202038","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.000401284,"MAB",NA
"W_202038","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04256363,"GOM",NA
"W_202038","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004773889,"SS",NA
"W_202038","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05532158,"GB",NA
"W_202039","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0154273,"MAB",NA
"W_202039","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02419806,"GOM",NA
"W_202039","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01397759,"SS",NA
"W_202039","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0106321,"GB",NA
"W_202040","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02920973,"MAB",NA
"W_202040","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04226838,"GOM",NA
"W_202040","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02092209,"SS",NA
"W_202040","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01436828,"GB",NA
"W_202041","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01822032,"MAB",NA
"W_202041","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04955702,"GOM",NA
"W_202041","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02895693,"SS",NA
"W_202041","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007340542,"GB",NA
"W_202042","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01215254,"MAB",NA
"W_202042","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0233137,"GOM",NA
"W_202042","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008809844,"SS",NA
"W_202042","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01556259,"GB",NA
"W_202043","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03020904,"MAB",NA
"W_202043","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05404551,"GOM",NA
"W_202043","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01447452,"SS",NA
"W_202043","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03735972,"GB",NA
"W_202044","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008862833,"MAB",NA
"W_202044","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05968626,"GOM",NA
"W_202044","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02566828,"SS",NA
"W_202044","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0207926,"GB",NA
"W_202045","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009188848,"MAB",NA
"W_202045","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02238523,"GOM",NA
"W_202045","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01587136,"SS",NA
"W_202045","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01679328,"GB",NA
"W_202046","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02278549,"MAB",NA
"W_202046","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01823946,"GOM",NA
"W_202046","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00618663,"SS",NA
"W_202046","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001900071,"GB",NA
"W_202047","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02713875,"MAB",NA
"W_202047","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01975589,"GOM",NA
"W_202047","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01727906,"SS",NA
"W_202047","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004207611,"GB",NA
"W_202048","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0127581,"MAB",NA
"W_202048","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.04007641,"GOM",NA
"W_202048","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00282113,"SS",NA
"W_202048","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.004203349,"GB",NA
"W_202049","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0003651927,"MAB",NA
"W_202049","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.03482902,"GOM",NA
"W_202049","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02146383,"SS",NA
"W_202049","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.002078277,"GB",NA
"W_202050","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03136833,"MAB",NA
"W_202050","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02541939,"GOM",NA
"W_202050","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04790704,"SS",NA
"W_202050","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005203607,"GB",NA
"W_202051","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03297651,"MAB",NA
"W_202051","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01343992,"GOM",NA
"W_202051","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03930845,"SS",NA
"W_202051","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03353195,"GB",NA
"W_202052","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02717897,"MAB",NA
"W_202052","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0009219841,"GOM",NA
"W_202052","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05074677,"SS",NA
"W_202052","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01402643,"GB",NA
"W_202101","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01007915,"MAB",NA
"W_202101","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01463155,"GOM",NA
"W_202101","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006168411,"SS",NA
"W_202101","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004703344,"GB",NA
"W_202102","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005056432,"MAB",NA
"W_202102","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001945469,"GOM",NA
"W_202102","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001931283,"SS",NA
"W_202102","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0269463,"GB",NA
"W_202103","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01537733,"MAB",NA
"W_202103","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.0001557189,"GOM",NA
"W_202103","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.004278618,"SS",NA
"W_202103","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007410444,"GB",NA
"W_202104","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01843801,"MAB",NA
"W_202104","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00744474,"GOM",NA
"W_202104","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04444537,"SS",NA
"W_202104","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005088319,"GB",NA
"W_202105","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.03500126,"MAB",NA
"W_202105","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01381903,"GOM",NA
"W_202105","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01232009,"SS",NA
"W_202105","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02447597,"GB",NA
"W_202106","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02293932,"MAB",NA
"W_202106","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02422195,"GOM",NA
"W_202106","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04328246,"SS",NA
"W_202106","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01238848,"GB",NA
"W_202107","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02621878,"MAB",NA
"W_202107","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04627276,"GOM",NA
"W_202107","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04764301,"SS",NA
"W_202107","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.002946681,"GB",NA
"W_202108","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02091672,"MAB",NA
"W_202108","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04300609,"GOM",NA
"W_202108","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05973455,"SS",NA
"W_202108","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01016331,"GB",NA
"W_202109","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02788632,"MAB",NA
"W_202109","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02320022,"GOM",NA
"W_202109","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02200509,"SS",NA
"W_202109","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01403998,"GB",NA
"W_202110","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.03623436,"MAB",NA
"W_202110","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0377095,"GOM",NA
"W_202110","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05299967,"SS",NA
"W_202110","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01542095,"GB",NA
"W_202111","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01293041,"MAB",NA
"W_202111","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008349529,"GOM",NA
"W_202111","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02904051,"SS",NA
"W_202111","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003517282,"GB",NA
"W_202112","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01041831,"MAB",NA
"W_202112","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03569405,"GOM",NA
"W_202112","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03842608,"SS",NA
"W_202112","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006329832,"GB",NA
"W_202113","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01068423,"MAB",NA
"W_202113","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0501218,"GOM",NA
"W_202113","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01333552,"SS",NA
"W_202113","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.000864237,"GB",NA
"W_202114","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003792858,"MAB",NA
"W_202114","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05998286,"GOM",NA
"W_202114","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008067652,"SS",NA
"W_202114","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01539034,"GB",NA
"W_202115","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01146083,"MAB",NA
"W_202115","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08400117,"GOM",NA
"W_202115","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01403,"SS",NA
"W_202115","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03397477,"GB",NA
"W_202116","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.005209104,"MAB",NA
"W_202116","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1101633,"GOM",NA
"W_202116","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06250831,"SS",NA
"W_202116","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05833481,"GB",NA
"W_202117","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.001146646,"MAB",NA
"W_202117","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08097925,"GOM",NA
"W_202117","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06156664,"SS",NA
"W_202117","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04963326,"GB",NA
"W_202118","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01828066,"MAB",NA
"W_202118","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07798433,"GOM",NA
"W_202118","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07320683,"SS",NA
"W_202118","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04737856,"GB",NA
"W_202119","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01825595,"MAB",NA
"W_202119","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08522738,"GOM",NA
"W_202119","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05985551,"SS",NA
"W_202119","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04104194,"GB",NA
"W_202120","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02563457,"MAB",NA
"W_202120","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1209104,"GOM",NA
"W_202120","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07950743,"SS",NA
"W_202120","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06042128,"GB",NA
"W_202121","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02466349,"MAB",NA
"W_202121","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1340069,"GOM",NA
"W_202121","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08838527,"SS",NA
"W_202121","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06663793,"GB",NA
"W_202122","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01545415,"MAB",NA
"W_202122","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1067404,"GOM",NA
"W_202122","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04572945,"SS",NA
"W_202122","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05804059,"GB",NA
"W_202123","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01167274,"MAB",NA
"W_202123","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06433874,"GOM",NA
"W_202123","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001903998,"SS",NA
"W_202123","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03771151,"GB",NA
"W_202124","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02891967,"MAB",NA
"W_202124","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1058799,"GOM",NA
"W_202124","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0536293,"SS",NA
"W_202124","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06726137,"GB",NA
"W_202125","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02723288,"MAB",NA
"W_202125","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1068255,"GOM",NA
"W_202125","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04416452,"SS",NA
"W_202125","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05738186,"GB",NA
"W_202126","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0330034,"MAB",NA
"W_202126","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02693904,"GOM",NA
"W_202126","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.004454469,"SS",NA
"W_202126","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03284726,"GB",NA
"W_202127","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03652896,"MAB",NA
"W_202127","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06086457,"GOM",NA
"W_202127","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0184442,"SS",NA
"W_202127","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02223239,"GB",NA
"W_202128","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03531362,"MAB",NA
"W_202128","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05654092,"GOM",NA
"W_202128","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02170292,"SS",NA
"W_202128","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04576943,"GB",NA
"W_202129","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05454471,"MAB",NA
"W_202129","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1080839,"GOM",NA
"W_202129","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03639293,"SS",NA
"W_202129","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04991604,"GB",NA
"W_202130","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05769558,"MAB",NA
"W_202130","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1124425,"GOM",NA
"W_202130","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0249446,"SS",NA
"W_202130","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04812535,"GB",NA
"W_202131","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04977519,"MAB",NA
"W_202131","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.08685552,"GOM",NA
"W_202131","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02514747,"SS",NA
"W_202131","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04894901,"GB",NA
"W_202132","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05282074,"MAB",NA
"W_202132","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09234817,"GOM",NA
"W_202132","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04370165,"SS",NA
"W_202132","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.06623971,"GB",NA
"W_202133","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07525209,"MAB",NA
"W_202133","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.1106051,"GOM",NA
"W_202133","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03047022,"SS",NA
"W_202133","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05850517,"GB",NA
"W_202134","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0513577,"MAB",NA
"W_202134","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.09086481,"GOM",NA
"W_202134","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03315361,"SS",NA
"W_202134","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03742269,"GB",NA
"W_202135","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0378011,"MAB",NA
"W_202135","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.07671361,"GOM",NA
"W_202135","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02389233,"SS",NA
"W_202135","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03232076,"GB",NA
"W_202136","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01838838,"MAB",NA
"W_202136","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04165262,"GOM",NA
"W_202136","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.00773417,"SS",NA
"W_202136","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03306025,"GB",NA
"W_202137","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.008198899,"MAB",NA
"W_202137","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01507317,"GOM",NA
"W_202137","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.00394704,"SS",NA
"W_202137","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01596554,"GB",NA
"W_202138","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04019423,"MAB",NA
"W_202138","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03422309,"GOM",NA
"W_202138","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002377947,"SS",NA
"W_202138","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04234356,"GB",NA
"W_202139","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.05960083,"MAB",NA
"W_202139","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01702805,"GOM",NA
"W_202139","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.001973311,"SS",NA
"W_202139","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02129404,"GB",NA
"W_202140","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0618857,"MAB",NA
"W_202140","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02021249,"GOM",NA
"W_202140","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01627188,"SS",NA
"W_202140","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01338159,"GB",NA
"W_202141","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.04487826,"MAB",NA
"W_202141","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.0219012,"GOM",NA
"W_202141","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006799882,"SS",NA
"W_202141","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.005021172,"GB",NA
"W_202142","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.02253983,"MAB",NA
"W_202142","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01375445,"GOM",NA
"W_202142","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009311376,"SS",NA
"W_202142","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.005459961,"GB",NA
"W_202143","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01921218,"MAB",NA
"W_202143","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.03072292,"GOM",NA
"W_202143","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01123195,"SS",NA
"W_202143","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006728924,"GB",NA
"W_202144","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.006411944,"MAB",NA
"W_202144","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01941113,"GOM",NA
"W_202144","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.007428159,"SS",NA
"W_202144","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.002163871,"GB",NA
"W_202145","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01144991,"MAB",NA
"W_202145","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.003103321,"GOM",NA
"W_202145","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.006486758,"SS",NA
"W_202145","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01140144,"GB",NA
"W_202146","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.009054374,"MAB",NA
"W_202146","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.005180534,"GOM",NA
"W_202146","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.007978098,"SS",NA
"W_202146","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02900769,"GB",NA
"W_202147","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.006599063,"MAB",NA
"W_202147","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005099338,"GOM",NA
"W_202147","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.020873,"SS",NA
"W_202147","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.01800017,"GB",NA
"W_202148","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009630801,"MAB",NA
"W_202148","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.009075339,"GOM",NA
"W_202148","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.01865028,"SS",NA
"W_202148","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.005120913,"GB",NA
"W_202149","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.005370792,"MAB",NA
"W_202149","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.00693696,"GOM",NA
"W_202149","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",0.003842557,"SS",NA
"W_202149","WEEKLY_PSC_FPICO_DIFFERENCE_ANOMALY",-0.02178944,"GB",NA
