"Latitude","Longitude","Value","Bin","Season"
40.1904761904762,-69.7333333333333,0.0166671882755876,"(0.0157,0.0306]","Spring"
40.1904761904762,-69.6,0.0146264706334594,"(0.00802,0.0157]","Spring"
40.1904761904762,-69.4666666666667,0.0151794326094485,"(0.00802,0.0157]","Spring"
40.1904761904762,-69.3333333333333,0.0121101155731702,"(0.00802,0.0157]","Spring"
40.1904761904762,-69.2,0.00921796843381572,"(0.00802,0.0157]","Spring"
40.1904761904762,-69.0666666666667,0.00721386166653822,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.9333333333333,0.00758852292163402,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.8,0.00656633291603875,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.6666666666667,0.00598443107460521,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.5333333333333,0.00588066519056817,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.4,0.00554685677672599,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.2666666666667,0.00593312357945492,"(0.00411,0.00802]","Spring"
40.1904761904762,-68.1333333333333,0.00573517329787971,"(0.00411,0.00802]","Spring"
40.1904761904762,-68,0.00502816227133187,"(0.00411,0.00802]","Spring"
40.1904761904762,-67.8666666666667,0.0043093116863734,"(0.00411,0.00802]","Spring"
40.1904761904762,-67.7333333333333,0.00367742370502508,"(0.00211,0.00411]","Spring"
40.1904761904762,-67.6,0.00290531364921427,"(0.00211,0.00411]","Spring"
40.1904761904762,-67.4666666666667,0.00225347438017082,"(0.00211,0.00411]","Spring"
40.1904761904762,-67.3333333333333,0.00190359980623753,"(0.00108,0.00211]","Spring"
40.1904761904762,-67.2,0.00163439787765713,"(0.00108,0.00211]","Spring"
40.1904761904762,-66.9333333333333,0.00118532009592301,"(0.00108,0.00211]","Spring"
40.0952380952381,-74,0.0219649594088657,"(0.0157,0.0306]","Spring"
40.0952380952381,-73.8666666666667,0.0333962517576671,"(0.0306,0.0597]","Spring"
40.0952380952381,-73.7333333333333,0.0405581817678847,"(0.0306,0.0597]","Spring"
40.0952380952381,-73.6,0.0532835588239381,"(0.0306,0.0597]","Spring"
40.0952380952381,-73.4666666666667,0.0640202372994626,"(0.0597,0.116]","Spring"
40.0952380952381,-73.3333333333333,0.0614412591077938,"(0.0597,0.116]","Spring"
40.0952380952381,-73.2,0.0540474858712736,"(0.0306,0.0597]","Spring"
40.0952380952381,-73.0666666666667,0.0444803118691724,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.9333333333333,0.0420050066893307,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.8,0.0397178291157698,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.6666666666667,0.0342049916147582,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.5333333333333,0.0312297744142863,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.4,0.0336703638091305,"(0.0306,0.0597]","Spring"
40.0952380952381,-72.2666666666667,0.0298661873992697,"(0.0157,0.0306]","Spring"
40.0952380952381,-72.1333333333333,0.0238219678843553,"(0.0157,0.0306]","Spring"
40.0952380952381,-72,0.0199667698699281,"(0.0157,0.0306]","Spring"
40.0952380952381,-71.8666666666667,0.0174956300627363,"(0.0157,0.0306]","Spring"
40.0952380952381,-71.7333333333333,0.0154165886010609,"(0.00802,0.0157]","Spring"
40.0952380952381,-71.6,0.0127330572113452,"(0.00802,0.0157]","Spring"
40.0952380952381,-71.4666666666667,0.0102673296250313,"(0.00802,0.0157]","Spring"
40.0952380952381,-71.3333333333333,0.00889377166718665,"(0.00802,0.0157]","Spring"
40.0952380952381,-71.2,0.00796048162176838,"(0.00411,0.00802]","Spring"
40.0952380952381,-71.0666666666667,0.00732993208369188,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.9333333333333,0.00724764114453366,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.8,0.00705137488088387,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.6666666666667,0.00729768914662622,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.5333333333333,0.0065161814196476,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.4,0.00689796442218405,"(0.00411,0.00802]","Spring"
40.0952380952381,-70.2666666666667,0.00866920899586398,"(0.00802,0.0157]","Spring"
40.0952380952381,-70.1333333333333,0.0100971113921325,"(0.00802,0.0157]","Spring"
40.0952380952381,-70,0.0110916908145794,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.8666666666667,0.0114473048619394,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.7333333333333,0.0105075409045556,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.6,0.00886144761928931,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.4666666666667,0.00965077903751221,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.3333333333333,0.00810384297370865,"(0.00802,0.0157]","Spring"
40.0952380952381,-69.2,0.00716782132462515,"(0.00411,0.00802]","Spring"
40.0952380952381,-69.0666666666667,0.00616487518898766,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.9333333333333,0.00576058254260929,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.8,0.00563120859937482,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.6666666666667,0.00525474805636756,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.5333333333333,0.00528452446576953,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.4,0.00517769681039638,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.2666666666667,0.00533579821856361,"(0.00411,0.00802]","Spring"
40.0952380952381,-68.1333333333333,0.00515592727962988,"(0.00411,0.00802]","Spring"
40.0952380952381,-68,0.00473011649873923,"(0.00411,0.00802]","Spring"
40.0952380952381,-67.8666666666667,0.00412442462888188,"(0.00411,0.00802]","Spring"
40.0952380952381,-67.7333333333333,0.00326691402339153,"(0.00211,0.00411]","Spring"
40.0952380952381,-67.6,0.00256810376214904,"(0.00211,0.00411]","Spring"
40.0952380952381,-67.4666666666667,0.00208893699830956,"(0.00108,0.00211]","Spring"
40,-74,0.0199820111487801,"(0.0157,0.0306]","Spring"
40,-73.8666666666667,0.0241709942884986,"(0.0157,0.0306]","Spring"
40,-73.7333333333333,0.0307957484237901,"(0.0306,0.0597]","Spring"
40,-73.6,0.0452913239998127,"(0.0306,0.0597]","Spring"
40,-73.4666666666667,0.0485321119891729,"(0.0306,0.0597]","Spring"
40,-73.3333333333333,0.0548091917545706,"(0.0306,0.0597]","Spring"
40,-73.2,0.0466632825442067,"(0.0306,0.0597]","Spring"
40,-73.0666666666667,0.0377908630799624,"(0.0306,0.0597]","Spring"
40,-72.9333333333333,0.0333048406850011,"(0.0306,0.0597]","Spring"
40,-72.8,0.0292083229732493,"(0.0157,0.0306]","Spring"
40,-72.6666666666667,0.0244253000246969,"(0.0157,0.0306]","Spring"
40,-72.5333333333333,0.0207564204647703,"(0.0157,0.0306]","Spring"
40,-72.4,0.0204920433671712,"(0.0157,0.0306]","Spring"
40,-72.2666666666667,0.0200843253740441,"(0.0157,0.0306]","Spring"
40,-72.1333333333333,0.0164952164508984,"(0.0157,0.0306]","Spring"
40,-72,0.013839181250817,"(0.00802,0.0157]","Spring"
40,-71.8666666666667,0.0116267273530481,"(0.00802,0.0157]","Spring"
40,-71.7333333333333,0.00998750942542791,"(0.00802,0.0157]","Spring"
40,-71.6,0.00847941240570666,"(0.00802,0.0157]","Spring"
40,-71.4666666666667,0.00699037275688114,"(0.00411,0.00802]","Spring"
40,-71.3333333333333,0.00612696886179474,"(0.00411,0.00802]","Spring"
40,-71.2,0.00649380625466417,"(0.00411,0.00802]","Spring"
40,-71.0666666666667,0.006575491691643,"(0.00411,0.00802]","Spring"
40,-70.9333333333333,0.00636793365156706,"(0.00411,0.00802]","Spring"
40,-70.8,0.00630992620204541,"(0.00411,0.00802]","Spring"
40,-70.6666666666667,0.00585659929178338,"(0.00411,0.00802]","Spring"
40,-70.5333333333333,0.00615274024910868,"(0.00411,0.00802]","Spring"
40,-70.4,0.0062835044578613,"(0.00411,0.00802]","Spring"
40,-70.2666666666667,0.00648560661817511,"(0.00411,0.00802]","Spring"
40,-70.1333333333333,0.00628269223239352,"(0.00411,0.00802]","Spring"
40,-70,0.00737707566411485,"(0.00411,0.00802]","Spring"
40,-69.8666666666667,0.00713899098157293,"(0.00411,0.00802]","Spring"
40,-69.7333333333333,0.00675629776159896,"(0.00411,0.00802]","Spring"
40,-69.6,0.00579286270070387,"(0.00411,0.00802]","Spring"
40,-69.4666666666667,0.00630858467069284,"(0.00411,0.00802]","Spring"
40,-69.3333333333333,0.0056279863935627,"(0.00411,0.00802]","Spring"
40,-69.2,0.00534429719901337,"(0.00411,0.00802]","Spring"
40,-69.0666666666667,0.00566703699640059,"(0.00411,0.00802]","Spring"
40,-68.9333333333333,0.00525013864949544,"(0.00411,0.00802]","Spring"
40,-68.8,0.00536662202154656,"(0.00411,0.00802]","Spring"
40,-68.6666666666667,0.00504820668498856,"(0.00411,0.00802]","Spring"
40,-68.5333333333333,0.00501782574119771,"(0.00411,0.00802]","Spring"
40,-68.4,0.00487425638544103,"(0.00411,0.00802]","Spring"
40,-68.2666666666667,0.00465408948584852,"(0.00411,0.00802]","Spring"
40,-68.1333333333333,0.00484374140793271,"(0.00411,0.00802]","Spring"
40,-68,0.00444915178381306,"(0.00411,0.00802]","Spring"
40,-67.8666666666667,0.00381838215543078,"(0.00211,0.00411]","Spring"
40,-67.7333333333333,0.00326999176111326,"(0.00211,0.00411]","Spring"
39.9047619047619,-74,0.0152160325350438,"(0.00802,0.0157]","Spring"
39.9047619047619,-73.8666666666667,0.0194267098774893,"(0.0157,0.0306]","Spring"
39.9047619047619,-73.7333333333333,0.0228878378809913,"(0.0157,0.0306]","Spring"
39.9047619047619,-73.6,0.0339229352518943,"(0.0306,0.0597]","Spring"
39.9047619047619,-73.4666666666667,0.03832364026632,"(0.0306,0.0597]","Spring"
39.9047619047619,-73.3333333333333,0.0376393815758732,"(0.0306,0.0597]","Spring"
39.9047619047619,-73.2,0.0362042858215112,"(0.0306,0.0597]","Spring"
39.9047619047619,-73.0666666666667,0.0307757580750039,"(0.0306,0.0597]","Spring"
39.9047619047619,-72.9333333333333,0.0245362071886115,"(0.0157,0.0306]","Spring"
39.9047619047619,-72.8,0.0204925238126215,"(0.0157,0.0306]","Spring"
39.9047619047619,-72.6666666666667,0.0167572089272911,"(0.0157,0.0306]","Spring"
39.9047619047619,-72.5333333333333,0.0137776876901998,"(0.00802,0.0157]","Spring"
39.9047619047619,-72.4,0.0133394373110374,"(0.00802,0.0157]","Spring"
39.9047619047619,-72.2666666666667,0.0134894538796275,"(0.00802,0.0157]","Spring"
39.9047619047619,-72.1333333333333,0.0119869090302813,"(0.00802,0.0157]","Spring"
39.9047619047619,-72,0.00999927655635888,"(0.00802,0.0157]","Spring"
39.9047619047619,-71.8666666666667,0.00818154025335591,"(0.00802,0.0157]","Spring"
39.9047619047619,-71.7333333333333,0.00613236692429707,"(0.00411,0.00802]","Spring"
39.9047619047619,-71.6,0.00512126931377055,"(0.00411,0.00802]","Spring"
39.9047619047619,-71.4666666666667,0.00539752996434713,"(0.00411,0.00802]","Spring"
39.9047619047619,-71.3333333333333,0.00570128924896854,"(0.00411,0.00802]","Spring"
39.9047619047619,-71.2,0.00613240182981931,"(0.00411,0.00802]","Spring"
39.9047619047619,-71.0666666666667,0.0065962139531097,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.9333333333333,0.00622521995112202,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.8,0.00603482118235808,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.6666666666667,0.0059126903063435,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.5333333333333,0.0059099822671587,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.4,0.00593850593353815,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.2666666666667,0.00589155176160751,"(0.00411,0.00802]","Spring"
39.9047619047619,-70.1333333333333,0.00532893457524079,"(0.00411,0.00802]","Spring"
39.9047619047619,-70,0.00499264817273059,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.8666666666667,0.00476462002502849,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.7333333333333,0.00455801205761079,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.6,0.0044457024183206,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.4666666666667,0.00428862397894223,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.3333333333333,0.00442348799242462,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.2,0.0050504837658347,"(0.00411,0.00802]","Spring"
39.9047619047619,-69.0666666666667,0.00526545990476248,"(0.00411,0.00802]","Spring"
39.9047619047619,-68.9333333333333,0.00518859856733619,"(0.00411,0.00802]","Spring"
39.9047619047619,-68.8,0.00502411780576958,"(0.00411,0.00802]","Spring"
39.9047619047619,-68.6666666666667,0.00481957968635742,"(0.00411,0.00802]","Spring"
39.9047619047619,-68.5333333333333,0.00464664873275707,"(0.00411,0.00802]","Spring"
39.9047619047619,-68.1333333333333,0.00430979472093657,"(0.00411,0.00802]","Spring"
39.8095238095238,-74,0.0122662503638727,"(0.00802,0.0157]","Spring"
39.8095238095238,-73.8666666666667,0.0150343770660832,"(0.00802,0.0157]","Spring"
39.8095238095238,-73.7333333333333,0.0217482559154396,"(0.0157,0.0306]","Spring"
39.8095238095238,-73.6,0.0270701766036123,"(0.0157,0.0306]","Spring"
39.8095238095238,-73.4666666666667,0.0280023114358841,"(0.0157,0.0306]","Spring"
39.8095238095238,-73.3333333333333,0.0265665825463945,"(0.0157,0.0306]","Spring"
39.8095238095238,-73.2,0.0265284935773352,"(0.0157,0.0306]","Spring"
39.8095238095238,-73.0666666666667,0.0209834256349494,"(0.0157,0.0306]","Spring"
39.8095238095238,-72.9333333333333,0.0177275537214703,"(0.0157,0.0306]","Spring"
39.8095238095238,-72.8,0.0142525893855158,"(0.00802,0.0157]","Spring"
39.8095238095238,-72.6666666666667,0.0108264746012103,"(0.00802,0.0157]","Spring"
39.8095238095238,-72.5333333333333,0.00854819565605779,"(0.00802,0.0157]","Spring"
39.8095238095238,-72.4,0.00881413403596628,"(0.00802,0.0157]","Spring"
39.8095238095238,-72.2666666666667,0.00900374712005458,"(0.00802,0.0157]","Spring"
39.8095238095238,-72.1333333333333,0.00777077184329201,"(0.00411,0.00802]","Spring"
39.8095238095238,-72,0.00662942318651795,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.8666666666667,0.00588236649245083,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.7333333333333,0.00480327702042569,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.6,0.00505056905109074,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.4666666666667,0.00527023178062957,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.3333333333333,0.00548549780671969,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.2,0.00584928893165332,"(0.00411,0.00802]","Spring"
39.8095238095238,-71.0666666666667,0.00629225518264694,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.9333333333333,0.00602711365710033,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.8,0.00559383862228153,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.6666666666667,0.0054455956162267,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.5333333333333,0.00559991542704526,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.4,0.00562355711296264,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.2666666666667,0.00563301988566659,"(0.00411,0.00802]","Spring"
39.8095238095238,-70.1333333333333,0.00516484610700355,"(0.00411,0.00802]","Spring"
39.8095238095238,-70,0.0047427726454304,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.8666666666667,0.0045483858116465,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.7333333333333,0.00438410690649648,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.6,0.00439419664716375,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.4666666666667,0.00425432037654496,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.3333333333333,0.00421336163594865,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.2,0.0043899255610734,"(0.00411,0.00802]","Spring"
39.8095238095238,-69.0666666666667,0.00466394897672025,"(0.00411,0.00802]","Spring"
39.8095238095238,-68.9333333333333,0.00473521612938684,"(0.00411,0.00802]","Spring"
39.7142857142857,-74,0.0098998555096474,"(0.00802,0.0157]","Spring"
39.7142857142857,-73.8666666666667,0.0124229167770157,"(0.00802,0.0157]","Spring"
39.7142857142857,-73.7333333333333,0.0172691029062004,"(0.0157,0.0306]","Spring"
39.7142857142857,-73.6,0.0228626525271737,"(0.0157,0.0306]","Spring"
39.7142857142857,-73.4666666666667,0.0236334650665095,"(0.0157,0.0306]","Spring"
39.7142857142857,-73.3333333333333,0.0209544244386824,"(0.0157,0.0306]","Spring"
39.7142857142857,-73.2,0.0178224231468855,"(0.0157,0.0306]","Spring"
39.7142857142857,-73.0666666666667,0.0145548349797207,"(0.00802,0.0157]","Spring"
39.7142857142857,-72.9333333333333,0.0110227646334517,"(0.00802,0.0157]","Spring"
39.7142857142857,-72.8,0.00790356803602113,"(0.00411,0.00802]","Spring"
39.7142857142857,-72.6666666666667,0.00556243435198247,"(0.00411,0.00802]","Spring"
39.7142857142857,-72.5333333333333,0.00566121401578576,"(0.00411,0.00802]","Spring"
39.7142857142857,-72.4,0.00516367326341443,"(0.00411,0.00802]","Spring"
39.7142857142857,-72.2666666666667,0.00553861614566375,"(0.00411,0.00802]","Spring"
39.7142857142857,-72.1333333333333,0.00515757433692679,"(0.00411,0.00802]","Spring"
39.7142857142857,-72,0.00440066786095497,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.8666666666667,0.0039175747331093,"(0.00211,0.00411]","Spring"
39.7142857142857,-71.7333333333333,0.00465282627481224,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.6,0.00484479358284395,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.4666666666667,0.00514226743990557,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.3333333333333,0.0054092714030232,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.2,0.00553503792338051,"(0.00411,0.00802]","Spring"
39.7142857142857,-71.0666666666667,0.00590948957227675,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.9333333333333,0.00576852973172694,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.8,0.00509109092091684,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.6666666666667,0.00509314006225286,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.5333333333333,0.00511412739726658,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.4,0.00521888504713917,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.2666666666667,0.00547507387477511,"(0.00411,0.00802]","Spring"
39.7142857142857,-70.1333333333333,0.00494001174537063,"(0.00411,0.00802]","Spring"
39.7142857142857,-70,0.00440892542341984,"(0.00411,0.00802]","Spring"
39.7142857142857,-69.8666666666667,0.00429292475171866,"(0.00411,0.00802]","Spring"
39.7142857142857,-69.7333333333333,0.00421001238990663,"(0.00411,0.00802]","Spring"
39.7142857142857,-69.6,0.00414532689858638,"(0.00411,0.00802]","Spring"
39.7142857142857,-69.4666666666667,0.00406490412667749,"(0.00211,0.00411]","Spring"
39.6190476190476,-74.1333333333333,0.00664778826588492,"(0.00411,0.00802]","Spring"
39.6190476190476,-74,0.00919113766842603,"(0.00802,0.0157]","Spring"
39.6190476190476,-73.8666666666667,0.0115668364548483,"(0.00802,0.0157]","Spring"
39.6190476190476,-73.7333333333333,0.0151231717514218,"(0.00802,0.0157]","Spring"
39.6190476190476,-73.6,0.0177884843367066,"(0.0157,0.0306]","Spring"
39.6190476190476,-73.4666666666667,0.0179484224584612,"(0.0157,0.0306]","Spring"
39.6190476190476,-73.3333333333333,0.016941750048989,"(0.0157,0.0306]","Spring"
39.6190476190476,-73.2,0.014939162836015,"(0.00802,0.0157]","Spring"
39.6190476190476,-73.0666666666667,0.0116606379848217,"(0.00802,0.0157]","Spring"
39.6190476190476,-72.9333333333333,0.00874976802144495,"(0.00802,0.0157]","Spring"
39.6190476190476,-72.8,0.00571174651270289,"(0.00411,0.00802]","Spring"
39.6190476190476,-72.6666666666667,0.00352478239876863,"(0.00211,0.00411]","Spring"
39.6190476190476,-72.5333333333333,0.00309618916416807,"(0.00211,0.00411]","Spring"
39.6190476190476,-72.4,0.00283607061561295,"(0.00211,0.00411]","Spring"
39.6190476190476,-72.2666666666667,0.00374464081500903,"(0.00211,0.00411]","Spring"
39.6190476190476,-72.1333333333333,0.00364237997948167,"(0.00211,0.00411]","Spring"
39.6190476190476,-72,0.00297561288887879,"(0.00211,0.00411]","Spring"
39.6190476190476,-71.8666666666667,0.0033561457740938,"(0.00211,0.00411]","Spring"
39.6190476190476,-71.7333333333333,0.00414993006394598,"(0.00411,0.00802]","Spring"
39.6190476190476,-71.6,0.00465163253355255,"(0.00411,0.00802]","Spring"
