"Time","Var","Value","EPU","Units"
2005,"SPRING-fecundity",369682.450084327,"NEshelf","number of offspring per mature female"
2005,"SPRING-l_inf",104.718675635788,"NEshelf","cm"
2005,"SPRING-k",0.135644478356339,"NEshelf","1/years"
2005,"SPRING-max_obs_length",112.999736589479,"NEshelf","cm"
2005,"SPRING-PC1",-3.40544058316604,"NEshelf","unitless"
2005,"SPRING-PC2",-1.34651336821052,"NEshelf","unitless"
2005,"SPRING-PC3",-0.317895191700913,"NEshelf","unitless"
2006,"FALL-trophic_level",4.10999773197233,"NEshelf","unitless"
2006,"FALL-offspring_size",138.583073953044,"NEshelf","mm"
2006,"FALL-age_maturity",5.90099234309184,"NEshelf","years"
2006,"FALL-length_maturity",49.0637155597277,"NEshelf","cm"
2006,"FALL-fecundity",293121.34173079,"NEshelf","number of offspring per mature female"
2006,"FALL-l_inf",94.6032069559922,"NEshelf","cm"
2006,"FALL-k",0.186943351195329,"NEshelf","1/years"
2006,"FALL-max_obs_length",100.209815926641,"NEshelf","cm"
2006,"FALL-PC1",-2.64453698136182,"NEshelf","unitless"
2006,"FALL-PC2",-0.903649831193155,"NEshelf","unitless"
2006,"FALL-PC3",-0.359169257205213,"NEshelf","unitless"
2006,"SPRING-trophic_level",4.19823166487013,"NEshelf","unitless"
2006,"SPRING-offspring_size",185.162453012384,"NEshelf","mm"
2006,"SPRING-age_maturity",7.2856216403345,"NEshelf","years"
2006,"SPRING-length_maturity",58.5752045181597,"NEshelf","cm"
2006,"SPRING-fecundity",241264.51159925,"NEshelf","number of offspring per mature female"
2006,"SPRING-l_inf",107.698793495522,"NEshelf","cm"
2006,"SPRING-k",0.153032594449243,"NEshelf","1/years"
2006,"SPRING-max_obs_length",116.478608288629,"NEshelf","cm"
2006,"SPRING-PC1",-3.52227105735673,"NEshelf","unitless"
2006,"SPRING-PC2",-1.50375490284133,"NEshelf","unitless"
2006,"SPRING-PC3",-0.418736442401422,"NEshelf","unitless"
2007,"FALL-trophic_level",4.08643789306453,"NEshelf","unitless"
2007,"FALL-offspring_size",140.302691287672,"NEshelf","mm"
2007,"FALL-age_maturity",5.81823544692236,"NEshelf","years"
2007,"FALL-length_maturity",48.3970802890571,"NEshelf","cm"
2007,"FALL-fecundity",276698.743579712,"NEshelf","number of offspring per mature female"
2007,"FALL-l_inf",93.668892645948,"NEshelf","cm"
2007,"FALL-k",0.190122257311513,"NEshelf","1/years"
2007,"FALL-max_obs_length",99.5824799690015,"NEshelf","cm"
2007,"FALL-PC1",-2.60716703835729,"NEshelf","unitless"
2007,"FALL-PC2",-0.955818964083919,"NEshelf","unitless"
2007,"FALL-PC3",-0.337107699357637,"NEshelf","unitless"
2007,"SPRING-trophic_level",4.1187492724383,"NEshelf","unitless"
2007,"SPRING-offspring_size",158.646880278311,"NEshelf","mm"
2007,"SPRING-age_maturity",6.56482714389273,"NEshelf","years"
2007,"SPRING-length_maturity",56.6810063955589,"NEshelf","cm"
2007,"SPRING-fecundity",439950.529009656,"NEshelf","number of offspring per mature female"
2007,"SPRING-l_inf",105.371546365594,"NEshelf","cm"
2007,"SPRING-k",0.152028871963864,"NEshelf","1/years"
2007,"SPRING-max_obs_length",111.861393535343,"NEshelf","cm"
2007,"SPRING-PC1",-3.23738010035328,"NEshelf","unitless"
2007,"SPRING-PC2",-1.16938603314459,"NEshelf","unitless"
2007,"SPRING-PC3",-0.265858474170798,"NEshelf","unitless"
2008,"FALL-trophic_level",4.06358165071476,"NEshelf","unitless"
2008,"FALL-offspring_size",124.293360911554,"NEshelf","mm"
2008,"FALL-age_maturity",5.81255555907151,"NEshelf","years"
2008,"FALL-length_maturity",47.7089360619958,"NEshelf","cm"
2008,"FALL-fecundity",317178.352700646,"NEshelf","number of offspring per mature female"
2008,"FALL-l_inf",91.6572806945902,"NEshelf","cm"
2008,"FALL-k",0.199892670189113,"NEshelf","1/years"
2008,"FALL-max_obs_length",95.080271928028,"NEshelf","cm"
2008,"FALL-PC1",-2.45454984820096,"NEshelf","unitless"
2008,"FALL-PC2",-0.856575834108985,"NEshelf","unitless"
2008,"FALL-PC3",-0.287598812940579,"NEshelf","unitless"
2008,"SPRING-trophic_level",4.16880954747683,"NEshelf","unitless"
2008,"SPRING-offspring_size",161.264983179626,"NEshelf","mm"
2008,"SPRING-age_maturity",6.98618090214722,"NEshelf","years"
2008,"SPRING-length_maturity",55.7572149128549,"NEshelf","cm"
2008,"SPRING-fecundity",400319.267635704,"NEshelf","number of offspring per mature female"
2008,"SPRING-l_inf",103.822403392533,"NEshelf","cm"
2008,"SPRING-k",0.143897278241283,"NEshelf","1/years"
2008,"SPRING-max_obs_length",111.63532237185,"NEshelf","cm"
2008,"SPRING-PC1",-3.29647610700662,"NEshelf","unitless"
2008,"SPRING-PC2",-1.15772927968995,"NEshelf","unitless"
2008,"SPRING-PC3",-0.309506937299466,"NEshelf","unitless"
2009,"FALL-trophic_level",4.04394005362813,"NEshelf","unitless"
2009,"FALL-offspring_size",85.9129708938657,"NEshelf","mm"
2009,"FALL-age_maturity",5.26695419911019,"NEshelf","years"
2009,"FALL-length_maturity",43.1970981973025,"NEshelf","cm"
2009,"FALL-fecundity",1481950.3349204,"NEshelf","number of offspring per mature female"
2009,"FALL-l_inf",84.1005358135714,"NEshelf","cm"
2009,"FALL-k",0.229337369140708,"NEshelf","1/years"
2009,"FALL-max_obs_length",85.8543407438488,"NEshelf","cm"
2009,"FALL-PC1",-2.0105978466466,"NEshelf","unitless"
2009,"FALL-PC2",-0.378131551784018,"NEshelf","unitless"
2009,"FALL-PC3",-0.243361052745342,"NEshelf","unitless"
2009,"SPRING-trophic_level",4.16944987616823,"NEshelf","unitless"
2009,"SPRING-offspring_size",136.704713480695,"NEshelf","mm"
2009,"SPRING-age_maturity",6.65335911639167,"NEshelf","years"
2009,"SPRING-length_maturity",53.6805350619553,"NEshelf","cm"
2009,"SPRING-fecundity",407753.064848459,"NEshelf","number of offspring per mature female"
2009,"SPRING-l_inf",100.310827663391,"NEshelf","cm"
2009,"SPRING-k",0.160085014665189,"NEshelf","1/years"
2009,"SPRING-max_obs_length",105.647070025549,"NEshelf","cm"
2009,"SPRING-PC1",-3.05466052177725,"NEshelf","unitless"
2009,"SPRING-PC2",-0.934609715446959,"NEshelf","unitless"
2009,"SPRING-PC3",-0.324775343735554,"NEshelf","unitless"
2010,"FALL-trophic_level",4.08776369591816,"NEshelf","unitless"
2010,"FALL-offspring_size",80.7438738699062,"NEshelf","mm"
2010,"FALL-age_maturity",5.25301844582817,"NEshelf","years"
2010,"FALL-length_maturity",43.466426397466,"NEshelf","cm"
2010,"FALL-fecundity",470271.076321612,"NEshelf","number of offspring per mature female"
2010,"FALL-l_inf",83.6174031129723,"NEshelf","cm"
2010,"FALL-k",0.222720227009523,"NEshelf","1/years"
2010,"FALL-max_obs_length",86.9782924109962,"NEshelf","cm"
2010,"FALL-PC1",-2.05412517800604,"NEshelf","unitless"
2010,"FALL-PC2",-0.288112888409863,"NEshelf","unitless"
2010,"FALL-PC3",-0.281759228452275,"NEshelf","unitless"
2010,"SPRING-trophic_level",4.19266473688629,"NEshelf","unitless"
2010,"SPRING-offspring_size",154.747018688337,"NEshelf","mm"
2010,"SPRING-age_maturity",6.74820962636313,"NEshelf","years"
2010,"SPRING-length_maturity",53.928538253578,"NEshelf","cm"
2010,"SPRING-fecundity",310792.480072129,"NEshelf","number of offspring per mature female"
2010,"SPRING-l_inf",100.07532916539,"NEshelf","cm"
2010,"SPRING-k",0.16667562621437,"NEshelf","1/years"
2010,"SPRING-max_obs_length",106.963140456033,"NEshelf","cm"
2010,"SPRING-PC1",-3.10675665133934,"NEshelf","unitless"
2010,"SPRING-PC2",-1.10118500348085,"NEshelf","unitless"
2010,"SPRING-PC3",-0.406489254092243,"NEshelf","unitless"
2011,"FALL-trophic_level",3.99484687273966,"NEshelf","unitless"
2011,"FALL-offspring_size",160.926423362785,"NEshelf","mm"
2011,"FALL-age_maturity",5.1257904612528,"NEshelf","years"
2011,"FALL-length_maturity",66.0419175737321,"NEshelf","cm"
2011,"FALL-fecundity",422096.355342872,"NEshelf","number of offspring per mature female"
2011,"FALL-l_inf",124.831592908906,"NEshelf","cm"
2011,"FALL-k",0.259023203686805,"NEshelf","1/years"
2011,"FALL-max_obs_length",126.522528180002,"NEshelf","cm"
2011,"FALL-PC1",-1.99046328088455,"NEshelf","unitless"
2011,"FALL-PC2",-0.335373893071504,"NEshelf","unitless"
2011,"FALL-PC3",-0.183459823681378,"NEshelf","unitless"
2011,"SPRING-trophic_level",4.16950093105087,"NEshelf","unitless"
2011,"SPRING-offspring_size",144.913174834415,"NEshelf","mm"
2011,"SPRING-age_maturity",6.7482737741234,"NEshelf","years"
2011,"SPRING-length_maturity",53.9120622587418,"NEshelf","cm"
2011,"SPRING-fecundity",376950.417686279,"NEshelf","number of offspring per mature female"
2011,"SPRING-l_inf",100.922192851396,"NEshelf","cm"
2011,"SPRING-k",0.152875493453916,"NEshelf","1/years"
2011,"SPRING-max_obs_length",108.012390909433,"NEshelf","cm"
2011,"SPRING-PC1",-3.12143919333822,"NEshelf","unitless"
2011,"SPRING-PC2",-0.996138916248003,"NEshelf","unitless"
2011,"SPRING-PC3",-0.308727820166432,"NEshelf","unitless"
2012,"FALL-trophic_level",4.13737293228837,"NEshelf","unitless"
2012,"FALL-offspring_size",156.720583856937,"NEshelf","mm"
2012,"FALL-age_maturity",6.15120670354616,"NEshelf","years"
2012,"FALL-length_maturity",56.36015255343,"NEshelf","cm"
2012,"FALL-fecundity",292423.457664398,"NEshelf","number of offspring per mature female"
2012,"FALL-l_inf",106.225774664625,"NEshelf","cm"
2012,"FALL-k",0.178765134043818,"NEshelf","1/years"
2012,"FALL-max_obs_length",112.204440712084,"NEshelf","cm"
2012,"FALL-PC1",-2.85660063999484,"NEshelf","unitless"
2012,"FALL-PC2",-0.94678500954042,"NEshelf","unitless"
2012,"FALL-PC3",-0.356953087604434,"NEshelf","unitless"
2012,"SPRING-trophic_level",4.12401379589218,"NEshelf","unitless"
2012,"SPRING-offspring_size",164.621469892335,"NEshelf","mm"
2012,"SPRING-age_maturity",6.08616539039286,"NEshelf","years"
2012,"SPRING-length_maturity",55.9235561387375,"NEshelf","cm"
2012,"SPRING-fecundity",488005.36629747,"NEshelf","number of offspring per mature female"
2012,"SPRING-l_inf",102.887030105627,"NEshelf","cm"
2012,"SPRING-k",0.152670190596251,"NEshelf","1/years"
2012,"SPRING-max_obs_length",108.334735238032,"NEshelf","cm"
2012,"SPRING-PC1",-3.12965077747118,"NEshelf","unitless"
2012,"SPRING-PC2",-1.21118688899898,"NEshelf","unitless"
2012,"SPRING-PC3",-0.340274059673353,"NEshelf","unitless"
2013,"FALL-trophic_level",4.15476157750471,"NEshelf","unitless"
2013,"FALL-offspring_size",115.443238058886,"NEshelf","mm"
2013,"FALL-age_maturity",5.65088628493057,"NEshelf","years"
2013,"FALL-length_maturity",47.6105840508651,"NEshelf","cm"
2013,"FALL-fecundity",405324.943776853,"NEshelf","number of offspring per mature female"
2013,"FALL-l_inf",90.7295749870189,"NEshelf","cm"
2013,"FALL-k",0.193038285111229,"NEshelf","1/years"
2013,"FALL-max_obs_length",97.5125144177996,"NEshelf","cm"
2013,"FALL-PC1",-2.52607345805981,"NEshelf","unitless"
2013,"FALL-PC2",-0.470437014711574,"NEshelf","unitless"
2013,"FALL-PC3",-0.354045519531737,"NEshelf","unitless"
2013,"SPRING-trophic_level",4.11424484403914,"NEshelf","unitless"
2013,"SPRING-offspring_size",148.459411294416,"NEshelf","mm"
2013,"SPRING-age_maturity",5.94173196495154,"NEshelf","years"
2013,"SPRING-length_maturity",52.9042317538029,"NEshelf","cm"
2013,"SPRING-fecundity",280838.602512319,"NEshelf","number of offspring per mature female"
2013,"SPRING-l_inf",97.5478591618367,"NEshelf","cm"
2013,"SPRING-k",0.174585625896122,"NEshelf","1/years"
2013,"SPRING-max_obs_length",104.00070193856,"NEshelf","cm"
2013,"SPRING-PC1",-2.86038692097534,"NEshelf","unitless"
2013,"SPRING-PC2",-0.988369199675761,"NEshelf","unitless"
2013,"SPRING-PC3",-0.32703542855087,"NEshelf","unitless"
2014,"FALL-trophic_level",4.0982186013273,"NEshelf","unitless"
2014,"FALL-offspring_size",68.0322438073706,"NEshelf","mm"
2014,"FALL-age_maturity",4.888041950994,"NEshelf","years"
2014,"FALL-length_maturity",41.8618556548137,"NEshelf","cm"
2014,"FALL-fecundity",526777.178417099,"NEshelf","number of offspring per mature female"
2014,"FALL-l_inf",81.3766879751592,"NEshelf","cm"
2014,"FALL-k",0.220132885862135,"NEshelf","1/years"
2014,"FALL-max_obs_length",85.5637133701397,"NEshelf","cm"
2014,"FALL-PC1",-1.9241875072765,"NEshelf","unitless"
2014,"FALL-PC2",0.107224298609811,"NEshelf","unitless"
2014,"FALL-PC3",-0.247410619978159,"NEshelf","unitless"
2014,"SPRING-trophic_level",4.14841829040004,"NEshelf","unitless"
2014,"SPRING-offspring_size",111.102238148339,"NEshelf","mm"
2014,"SPRING-age_maturity",5.87926957205297,"NEshelf","years"
2014,"SPRING-length_maturity",46.9851309382733,"NEshelf","cm"
2014,"SPRING-fecundity",403364.927788778,"NEshelf","number of offspring per mature female"
2014,"SPRING-l_inf",89.5874414922423,"NEshelf","cm"
2014,"SPRING-k",0.184237954994731,"NEshelf","1/years"
2014,"SPRING-max_obs_length",96.3248473204481,"NEshelf","cm"
2014,"SPRING-PC1",-2.55438543546342,"NEshelf","unitless"
2014,"SPRING-PC2",-0.464132450192926,"NEshelf","unitless"
2014,"SPRING-PC3",-0.293776684922878,"NEshelf","unitless"
2015,"FALL-trophic_level",4.04017107904324,"NEshelf","unitless"
2015,"FALL-offspring_size",59.7642648594779,"NEshelf","mm"
2015,"FALL-age_maturity",4.47724792531398,"NEshelf","years"
2015,"FALL-length_maturity",39.0414915739195,"NEshelf","cm"
2015,"FALL-fecundity",518833.415124667,"NEshelf","number of offspring per mature female"
2015,"FALL-l_inf",77.6629521738428,"NEshelf","cm"
2015,"FALL-k",0.250584988776099,"NEshelf","1/years"
2015,"FALL-max_obs_length",81.1052362428854,"NEshelf","cm"
2015,"FALL-PC1",-1.64342475650476,"NEshelf","unitless"
2015,"FALL-PC2",0.145482367039712,"NEshelf","unitless"
2015,"FALL-PC3",-0.218690877319894,"NEshelf","unitless"
2015,"SPRING-trophic_level",4.09818989314314,"NEshelf","unitless"
2015,"SPRING-offspring_size",102.755344119674,"NEshelf","mm"
2015,"SPRING-age_maturity",5.27300014352064,"NEshelf","years"
2015,"SPRING-length_maturity",47.1630682425203,"NEshelf","cm"
2015,"SPRING-fecundity",484364.284300098,"NEshelf","number of offspring per mature female"
2015,"SPRING-l_inf",89.1574813358151,"NEshelf","cm"
2015,"SPRING-k",0.190858029296483,"NEshelf","1/years"
2015,"SPRING-max_obs_length",93.9455978475831,"NEshelf","cm"
2015,"SPRING-PC1",-2.39850824904314,"NEshelf","unitless"
2015,"SPRING-PC2",-0.347314599390371,"NEshelf","unitless"
2015,"SPRING-PC3",-0.247750036714007,"NEshelf","unitless"
2016,"FALL-trophic_level",4.14751379900047,"NEshelf","unitless"
2016,"FALL-offspring_size",128.712275388147,"NEshelf","mm"
2016,"FALL-age_maturity",6.05127289079753,"NEshelf","years"
2016,"FALL-length_maturity",49.6126233704818,"NEshelf","cm"
2016,"FALL-fecundity",688900.787703892,"NEshelf","number of offspring per mature female"
2016,"FALL-l_inf",93.948868106378,"NEshelf","cm"
2016,"FALL-k",0.179584590285764,"NEshelf","1/years"
2016,"FALL-max_obs_length",101.004515836404,"NEshelf","cm"
2016,"FALL-PC1",-2.74041289457121,"NEshelf","unitless"
2016,"FALL-PC2",-0.679262836589707,"NEshelf","unitless"
2016,"FALL-PC3",-0.320038937720592,"NEshelf","unitless"
2016,"SPRING-trophic_level",4.12581253828539,"NEshelf","unitless"
2016,"SPRING-offspring_size",127.874289222581,"NEshelf","mm"
2016,"SPRING-age_maturity",5.97913346098876,"NEshelf","years"
2016,"SPRING-length_maturity",51.6601240457024,"NEshelf","cm"
2016,"SPRING-fecundity",417503.571232398,"NEshelf","number of offspring per mature female"
2016,"SPRING-l_inf",98.2678109719627,"NEshelf","cm"
2016,"SPRING-k",0.180201136460412,"NEshelf","1/years"
2016,"SPRING-max_obs_length",104.458336227298,"NEshelf","cm"
2016,"SPRING-PC1",-2.63585076911815,"NEshelf","unitless"
2016,"SPRING-PC2",-0.551142838551657,"NEshelf","unitless"
2016,"SPRING-PC3",-0.249588938614145,"NEshelf","unitless"
2017,"FALL-trophic_level",4.13294443772902,"NEshelf","unitless"
2017,"FALL-offspring_size",105.018770150581,"NEshelf","mm"
2017,"FALL-age_maturity",5.97419781906755,"NEshelf","years"
2017,"FALL-length_maturity",47.9491527318053,"NEshelf","cm"
2017,"FALL-fecundity",495373.4452788,"NEshelf","number of offspring per mature female"
2017,"FALL-l_inf",91.8066821681906,"NEshelf","cm"
2017,"FALL-k",0.179197486368182,"NEshelf","1/years"
2017,"FALL-max_obs_length",96.9775359105474,"NEshelf","cm"
2017,"FALL-PC1",-2.58511016378508,"NEshelf","unitless"
2017,"FALL-PC2",-0.344739878598583,"NEshelf","unitless"
2017,"FALL-PC3",-0.224779108414142,"NEshelf","unitless"
2017,"SPRING-trophic_level",4.06371413514457,"NEshelf","unitless"
2017,"SPRING-offspring_size",135.411131049882,"NEshelf","mm"
2017,"SPRING-age_maturity",5.53075926517912,"NEshelf","years"
2017,"SPRING-length_maturity",53.7150814881347,"NEshelf","cm"
2017,"SPRING-fecundity",1646783.32423624,"NEshelf","number of offspring per mature female"
2017,"SPRING-l_inf",100.190765515786,"NEshelf","cm"
2017,"SPRING-k",0.168791900091453,"NEshelf","1/years"
2017,"SPRING-max_obs_length",102.204885159683,"NEshelf","cm"
2017,"SPRING-PC1",-2.79298137566571,"NEshelf","unitless"
2017,"SPRING-PC2",-0.878625787258156,"NEshelf","unitless"
2017,"SPRING-PC3",-0.242738914915136,"NEshelf","unitless"
2018,"FALL-trophic_level",4.07535067635544,"NEshelf","unitless"
2018,"FALL-offspring_size",84.3403543422388,"NEshelf","mm"
2018,"FALL-age_maturity",5.15268035459071,"NEshelf","years"
2018,"FALL-length_maturity",43.5300589015928,"NEshelf","cm"
2018,"FALL-fecundity",357606.327575209,"NEshelf","number of offspring per mature female"
2018,"FALL-l_inf",85.3078729009395,"NEshelf","cm"
2018,"FALL-k",0.245046522773827,"NEshelf","1/years"
2018,"FALL-max_obs_length",86.8966087863566,"NEshelf","cm"
2018,"FALL-PC1",-2.01081656496973,"NEshelf","unitless"
2018,"FALL-PC2",-0.349051951556049,"NEshelf","unitless"
2018,"FALL-PC3",-0.326474936591061,"NEshelf","unitless"
2018,"SPRING-trophic_level",4.19246992657172,"NEshelf","unitless"
2018,"SPRING-offspring_size",155.381507691221,"NEshelf","mm"
2018,"SPRING-age_maturity",6.49095613572424,"NEshelf","years"
2018,"SPRING-length_maturity",55.9307876824591,"NEshelf","cm"
2018,"SPRING-fecundity",305197.14632627,"NEshelf","number of offspring per mature female"
2018,"SPRING-l_inf",105.25287689394,"NEshelf","cm"
2018,"SPRING-k",0.156973965157358,"NEshelf","1/years"
2018,"SPRING-max_obs_length",109.48003987082,"NEshelf","cm"
2018,"SPRING-PC1",-3.20410021173971,"NEshelf","unitless"
2018,"SPRING-PC2",-1.11428319826792,"NEshelf","unitless"
2018,"SPRING-PC3",-0.429232034710993,"NEshelf","unitless"
2019,"FALL-trophic_level",4.14226670800871,"NEshelf","unitless"
2019,"FALL-offspring_size",117.611574026182,"NEshelf","mm"
2019,"FALL-age_maturity",5.93259083329386,"NEshelf","years"
2019,"FALL-length_maturity",49.589404425041,"NEshelf","cm"
2019,"FALL-fecundity",318952.602537445,"NEshelf","number of offspring per mature female"
2019,"FALL-l_inf",94.0408320365522,"NEshelf","cm"
2019,"FALL-k",0.185190082319589,"NEshelf","1/years"
2019,"FALL-max_obs_length",98.0420977516731,"NEshelf","cm"
2019,"FALL-PC1",-2.63443444310569,"NEshelf","unitless"
2019,"FALL-PC2",-0.714283486317094,"NEshelf","unitless"
2019,"FALL-PC3",-0.358668693164621,"NEshelf","unitless"
2019,"SPRING-trophic_level",4.21475065663328,"NEshelf","unitless"
2019,"SPRING-offspring_size",169.614210393361,"NEshelf","mm"
2019,"SPRING-age_maturity",6.8944777877649,"NEshelf","years"
2019,"SPRING-length_maturity",57.3140944033456,"NEshelf","cm"
2019,"SPRING-fecundity",279439.070932363,"NEshelf","number of offspring per mature female"
2019,"SPRING-l_inf",106.824912492457,"NEshelf","cm"
2019,"SPRING-k",0.140419055459981,"NEshelf","1/years"
2019,"SPRING-max_obs_length",112.317689512989,"NEshelf","cm"
2019,"SPRING-PC1",-3.40743666155544,"NEshelf","unitless"
2019,"SPRING-PC2",-1.26853553844525,"NEshelf","unitless"
2019,"SPRING-PC3",-0.431567579599458,"NEshelf","unitless"
2020,"SPRING-trophic_level",4.22014660824636,"NEshelf","unitless"
2020,"SPRING-offspring_size",207.292975341151,"NEshelf","mm"
2020,"SPRING-age_maturity",6.84909208788731,"NEshelf","years"
2020,"SPRING-length_maturity",61.777296979832,"NEshelf","cm"
2020,"SPRING-fecundity",681914.379493692,"NEshelf","number of offspring per mature female"
2020,"SPRING-l_inf",113.27140229516,"NEshelf","cm"
2020,"SPRING-k",0.115743600368092,"NEshelf","1/years"
2020,"SPRING-max_obs_length",119.012120524442,"NEshelf","cm"
